"148","14","0","2013"
"148","15","0","2013"
"148","16","0","2013"
"148","17","0","2013"
"148","18","0","2013"
"148","19","0","2013"
"148","20","0","2013"
"148","21","4744","2013"
"148","22","0","2013"
"148","23","0","2013"
"148","24","0","2013"
"148","25","0","2013"
"148","26","0","2013"
"148","27","0","2013"
"148","28","0","2013"
"148","29","0","2013"
"148","30","0","2013"
"148","31","0","2013"
"148","32","0","2013"
"148","33","0","2013"
"148","34","0","2013"
"149","0","76911","2013"
"149","1","48711","2013"
"149","2","3586","2013"
"149","3","5635","2013"
"149","4","5132","2013"
"149","5","0","2013"
"149","6","2694","2013"
"149","7","1692","2013"
"149","8","0","2013"
"149","9","0","2013"
"149","10","0","2013"
"149","11","0","2013"
"149","12","0","2013"
"149","13","0","2013"
"149","14","0","2013"
"149","15","0","2013"
"149","16","0","2013"
"149","17","0","2013"
"149","18","0","2013"
"149","19","0","2013"
"149","20","0","2013"
"149","21","3931","2013"
"149","22","0","2013"
"149","23","0","2013"
"149","24","0","2013"
"149","25","0","2013"
"149","26","545","2013"
"149","27","0","2013"
"149","28","0","2013"
"149","29","0","2013"
"149","30","0","2013"
"149","31","0","2013"
"149","32","0","2013"
"149","33","0","2013"
"149","34","0","2013"
"150","0","59768","2013"
"150","1","59821","2013"
"150","2","2792","2013"
"150","3","6926","2013"
"150","4","4498","2013"
"150","5","0","2013"
"150","6","3114","2013"
"150","7","1874","2013"
"150","8","0","2013"
"150","9","0","2013"
"150","10","0","2013"
"150","11","0","2013"
"150","12","0","2013"
"150","13","0","2013"
"150","14","0","2013"
"150","15","0","2013"
"150","16","0","2013"
"150","17","0","2013"
"150","18","0","2013"
"150","19","0","2013"
"150","20","0","2013"
"150","21","4709","2013"
"150","22","0","2013"
"150","23","0","2013"
"150","24","0","2013"
"150","25","0","2013"
"150","26","0","2013"
"150","27","0","2013"
"150","28","0","2013"
"150","29","0","2013"
"150","30","0","2013"
"150","31","0","2013"
"150","32","0","2013"
"150","33","0","2013"
"150","34","0","2013"
"167","0","55444","2013"
"167","1","55217","2013"
"167","2","3579","2013"
"167","3","7253","2013"
"167","4","8486","2013"
"167","5","0","2013"
"167","6","3177","2013"
"167","7","0","2013"
"167","8","0","2013"
"167","9","0","2013"
"167","10","0","2013"
"167","11","0","2013"
"167","12","0","2013"
"167","13","0","2013"
"167","14","0","2013"
"167","15","0","2013"
"167","16","0","2013"
"167","17","0","2013"
"167","18","0","2013"
"167","19","0","2013"
"167","20","0","2013"
"167","21","0","2013"
"167","22","0","2013"
"167","23","0","2013"
"167","24","0","2013"
"167","25","0","2013"
"167","26","0","2013"
"167","27","0","2013"
"167","28","0","2013"
"167","29","0","2013"
"167","30","0","2013"
"167","31","0","2013"
"167","32","0","2013"
"167","33","0","2013"
"167","34","545","2013"
"168","0","54674","2013"
"168","1","62178","2013"
"168","2","3192","2013"
"168","3","13066","2013"
"168","4","16559","2013"
"168","5","0","2013"
"168","6","4624","2013"
"168","7","0","2013"
"168","8","0","2013"
"168","9","0","2013"
"168","10","0","2013"
"168","11","0","2013"
"168","12","0","2013"
"168","13","0","2013"
"168","14","0","2013"
"168","15","0","2013"
"168","16","0","2013"
"168","17","0","2013"
"168","18","325","2013"
"168","19","0","2013"
"168","20","0","2013"
"168","21","0","2013"
"168","22","0","2013"
"168","23","0","2013"
"168","24","0","2013"
"168","25","0","2013"
"168","26","0","2013"
"168","27","0","2013"
"168","28","0","2013"
"168","29","0","2013"
"168","30","0","2013"
"168","31","0","2013"
"168","32","0","2013"
"168","33","0","2013"
"168","34","845","2013"
"169","0","51386","2013"
"169","1","54630","2013"
"169","2","2513","2013"
"169","3","7277","2013"
"169","4","6333","2013"
"169","5","0","2013"
"169","6","2283","2013"
"169","7","2392","2013"
"169","8","0","2013"
"169","9","0","2013"
"169","10","0","2013"
"169","11","0","2013"
"169","12","0","2013"
"169","13","0","2013"
"169","14","0","2013"
"169","15","0","2013"
"169","16","0","2013"
"169","17","0","2013"
"169","18","0","2013"
"169","19","0","2013"
"169","20","0","2013"
"169","21","0","2013"
"169","22","0","2013"
"169","23","0","2013"
"169","24","0","2013"
"169","25","0","2013"
"169","26","0","2013"
"169","27","0","2013"
"169","28","0","2013"
"169","29","0","2013"
"169","30","0","2013"
"169","31","0","2013"
"169","32","0","2013"
"169","33","0","2013"
"169","34","0","2013"
"170","0","54162","2013"
"170","1","57944","2013"
"170","2","3005","2013"
"170","3","6890","2013"
"170","4","7884","2013"
"170","5","0","2013"
"170","6","2771","2013"
"170","7","2019","2013"
"170","8","0","2013"
"170","9","0","2013"
"170","10","0","2013"
"170","11","0","2013"
"170","12","0","2013"
"170","13","0","2013"
"170","14","0","2013"
"170","15","0","2013"
"170","16","0","2013"
"170","17","0","2013"
"170","18","0","2013"
"170","19","0","2013"
"170","20","0","2013"
"170","21","0","2013"
"170","22","0","2013"
"170","23","0","2013"
"170","24","0","2013"
"170","25","0","2013"
"170","26","2154","2013"
"170","27","0","2013"
"170","28","0","2013"
"170","29","0","2013"
"170","30","0","2013"
"170","31","0","2013"
"170","32","0","2013"
"170","33","0","2013"
"170","34","0","2013"
"171","0","50683","2013"
"171","1","55982","2013"
"171","2","2229","2013"
"171","3","6746","2013"
"171","4","7595","2013"
"171","5","0","2013"
"171","6","2581","2013"
"171","7","1459","2013"
"171","8","0","2013"
"171","9","0","2013"
"171","10","0","2013"
"171","11","0","2013"
"171","12","0","2013"
"171","13","0","2013"
"171","14","0","2013"
"171","15","0","2013"
"171","16","0","2013"
"171","17","0","2013"
"171","18","0","2013"
"171","19","0","2013"
"171","20","0","2013"
"171","21","0","2013"
"171","22","0","2013"
"171","23","0","2013"
"171","24","0","2013"
"171","25","0","2013"
"171","26","0","2013"
"171","27","0","2013"
"171","28","0","2013"
"171","29","727","2013"
"171","30","0","2013"
"171","31","0","2013"
"171","32","0","2013"
"171","33","0","2013"
"171","34","0","2013"
"172","0","68666","2013"
"172","1","49213","2013"
"172","2","3033","2013"
"172","3","6603","2013"
"172","4","8647","2013"
"172","5","0","2013"
"172","6","3265","2013"
"172","7","2867","2013"
"172","8","0","2013"
"172","9","0","2013"
"172","10","0","2013"
"172","11","0","2013"
"172","12","0","2013"
"172","13","0","2013"
"172","14","0","2013"
"172","15","0","2013"
"172","16","0","2013"
"172","17","0","2013"
"172","18","0","2013"
"172","19","0","2013"
"172","20","0","2013"
"172","21","0","2013"
"172","22","0","2013"
"172","23","0","2013"
"172","24","0","2013"
"172","25","0","2013"
"172","26","0","2013"
"172","27","0","2013"
"172","28","0","2013"
"172","29","0","2013"
"172","30","0","2013"
"172","31","0","2013"
"172","32","0","2013"
"172","33","0","2013"
"172","34","541","2013"
"173","0","67587","2013"
"173","1","54028","2013"
"173","2","4543","2013"
"173","3","7802","2013"
"173","4","11186","2013"
"173","5","0","2013"
"173","6","3949","2013"
"173","7","2483","2013"
"173","8","0","2013"
"173","9","0","2013"
"173","10","0","2013"
"173","11","0","2013"
"173","12","0","2013"
"173","13","0","2013"
"173","14","0","2013"
"173","15","0","2013"
"173","16","0","2013"
"173","17","0","2013"
"173","18","0","2013"
"173","19","0","2013"
"173","20","0","2013"
"173","21","0","2013"
"173","22","0","2013"
"173","23","0","2013"
"173","24","0","2013"
"173","25","0","2013"
"173","26","0","2013"
"173","27","0","2013"
"173","28","0","2013"
"173","29","0","2013"
"173","30","0","2013"
"173","31","0","2013"
"173","32","0","2013"
"173","33","0","2013"
"173","34","724","2013"
"174","0","87263","2013"
"174","1","37352","2013"
"174","2","3605","2013"
"174","3","6869","2013"
"174","4","8125","2013"
"174","5","0","2013"
"174","6","3390","2013"
"174","7","2992","2013"
"174","8","0","2013"
"174","9","0","2013"
"174","10","0","2013"
"174","11","0","2013"
"174","12","0","2013"
"174","13","0","2013"
"174","14","0","2013"
"174","15","0","2013"
"174","16","0","2013"
"174","17","0","2013"
"174","18","0","2013"
"174","19","0","2013"
"174","20","0","2013"
"174","21","0","2013"
"174","22","0","2013"
"174","23","0","2013"
"174","24","0","2013"
"174","25","0","2013"
"174","26","0","2013"
"174","27","0","2013"
"174","28","0","2013"
"174","29","0","2013"
"174","30","0","2013"
"174","31","0","2013"
"174","32","0","2013"
"174","33","0","2013"
"174","34","0","2013"
"175","0","61911","2013"
"175","1","41061","2013"
"175","2","2963","2013"
"175","3","6739","2013"
"175","4","6815","2013"
"175","5","0","2013"
"175","6","3746","2013"
"175","7","3538","2013"
"175","8","0","2013"
"175","9","0","2013"
"175","10","0","2013"
"175","11","0","2013"
"175","12","0","2013"
"175","13","0","2013"
"175","14","0","2013"
"175","15","0","2013"
"175","16","0","2013"
"175","17","0","2013"
"175","18","0","2013"
"175","19","0","2013"
"175","20","0","2013"
"175","21","0","2013"
"175","22","0","2013"
"175","23","0","2013"
"175","24","0","2013"
"175","25","0","2013"
"175","26","0","2013"
"175","27","0","2013"
"175","28","0","2013"
"175","29","0","2013"
"175","30","0","2013"
"175","31","0","2013"
"175","32","0","2013"
"175","33","0","2013"
"175","34","0","2013"
"176","0","66785","2013"
"176","1","38435","2013"
"176","2","4866","2013"
"176","3","5482","2013"
"176","4","10064","2013"
"176","5","0","2013"
"176","6","2194","2013"
"176","7","934","2013"
"176","8","0","2013"
"176","9","467","2013"
"176","10","0","2013"
"176","11","0","2013"
"176","12","0","2013"
"176","13","0","2013"
"176","14","0","2013"
"176","15","0","2013"
"176","16","0","2013"
"176","17","0","2013"
"176","18","0","2013"
"176","19","0","2013"
"176","20","0","2013"
"176","21","7748","2013"
"176","22","0","2013"
"176","23","0","2013"
"176","24","0","2013"
"176","25","0","2013"
"176","26","0","2013"
"176","27","0","2013"
"176","28","0","2013"
"176","29","0","2013"
"176","30","0","2013"
"176","31","0","2013"
"176","32","0","2013"
"176","33","0","2013"
"176","34","0","2013"
"177","0","60118","2013"
"177","1","40805","2013"
"177","2","3527","2013"
"177","3","6174","2013"
"177","4","9497","2013"
"177","5","0","2013"
"177","6","2863","2013"
"177","7","2364","2013"
"177","8","0","2013"
"177","9","0","2013"
"177","10","0","2013"
"177","11","0","2013"
"177","12","0","2013"
"177","13","0","2013"
"177","14","0","2013"
"177","15","0","2013"
"177","16","0","2013"
"177","17","0","2013"
"177","18","0","2013"
"177","19","0","2013"
"177","20","0","2013"
"177","21","0","2013"
"177","22","0","2013"
"177","23","0","2013"
"177","24","0","2013"
"177","25","0","2013"
"177","26","2422","2013"
"177","27","0","2013"
"177","28","0","2013"
"177","29","0","2013"
"177","30","0","2013"
"177","31","0","2013"
"177","32","0","2013"
"177","33","0","2013"
"177","34","0","2013"
"178","0","84489","2013"
"178","1","47152","2013"
"178","2","3726","2013"
"178","3","6300","2013"
"178","4","9119","2013"
"178","5","0","2013"
"178","6","2869","2013"
"178","7","1464","2013"
"178","8","0","2013"
"178","9","0","2013"
"178","10","0","2013"
"178","11","0","2013"
"178","12","0","2013"
"178","13","0","2013"
"178","14","0","2013"
"178","15","0","2013"
"178","16","0","2013"
"178","17","0","2013"
"178","18","0","2013"
"178","19","0","2013"
"178","20","0","2013"
"178","21","6913","2013"
"178","22","0","2013"
"178","23","0","2013"
"178","24","0","2013"
"178","25","0","2013"
"178","26","0","2013"
"178","27","0","2013"
"178","28","0","2013"
"178","29","0","2013"
"178","30","0","2013"
"178","31","0","2013"
"178","32","0","2013"
"178","33","0","2013"
"178","34","0","2013"
"179","0","56466","2013"
"179","1","45311","2013"
"179","2","3296","2013"
"179","3","6097","2013"
"179","4","9784","2013"
"179","5","0","2013"
"179","6","2224","2013"
"179","7","941","2013"
"179","8","0","2013"
"179","9","0","2013"
"179","10","0","2013"
"179","11","0","2013"
"179","12","0","2013"
"179","13","0","2013"
"179","14","0","2013"
"179","15","0","2013"
"179","16","335","2013"
"179","17","0","2013"
"179","18","0","2013"
"179","19","0","2013"
"179","20","0","2013"
"179","21","5176","2013"
"179","22","0","2013"
"179","23","0","2013"
"179","24","0","2013"
"179","25","0","2013"
"179","26","0","2013"
"179","27","0","2013"
"179","28","0","2013"
"179","29","0","2013"
"179","30","0","2013"
"179","31","0","2013"
"179","32","0","2013"
"179","33","0","2013"
"179","34","0","2013"
"180","0","54920","2013"
"180","1","45184","2013"
"180","2","3053","2013"
"180","3","7069","2013"
"180","4","7217","2013"
"180","5","0","2013"
"180","6","2985","2013"
"180","7","2625","2013"
"180","8","0","2013"
"180","9","0","2013"
"180","10","0","2013"
"180","11","0","2013"
"180","12","0","2013"
"180","13","0","2013"
"180","14","0","2013"
"180","15","0","2013"
"180","16","0","2013"
"180","17","0","2013"
"180","18","0","2013"
"180","19","0","2013"
"180","20","0","2013"
"180","21","0","2013"
"180","22","0","2013"
"180","23","0","2013"
"180","24","0","2013"
"180","25","0","2013"
"180","26","0","2013"
"180","27","0","2013"
"180","28","0","2013"
"180","29","1048","2013"
"180","30","0","2013"
"180","31","0","2013"
"180","32","0","2013"
"180","33","0","2013"
"180","34","0","2013"
"181","0","79353","2013"
"181","1","40927","2013"
"181","2","6472","2013"
"181","3","6355","2013"
"181","4","12453","2013"
"181","5","0","2013"
"181","6","3729","2013"
"181","7","1778","2013"
"181","8","0","2013"
"181","9","0","2013"
"181","10","0","2013"
"181","11","0","2013"
"181","12","0","2013"
"181","13","0","2013"
"181","14","0","2013"
"181","15","0","2013"
"181","16","0","2013"
"181","17","0","2013"
"181","18","0","2013"
"181","19","0","2013"
"181","20","0","2013"
"181","21","0","2013"
"181","22","0","2013"
"181","23","0","2013"
"181","24","0","2013"
"181","25","0","2013"
"181","26","0","2013"
"181","27","0","2013"
"181","28","0","2013"
"181","29","0","2013"
"181","30","0","2013"
"181","31","0","2013"
"181","32","0","2013"
"181","33","0","2013"
"181","34","0","2013"
"182","0","52427","2013"
"182","1","43124","2013"
"182","2","4125","2013"
"182","3","10280","2013"
"182","4","12875","2013"
"182","5","0","2013"
"182","6","3066","2013"
"182","7","1148","2013"
"182","8","0","2013"
"182","9","772","2013"
"182","10","0","2013"
"182","11","0","2013"
"182","12","0","2013"
"182","13","0","2013"
"182","14","0","2013"
"182","15","0","2013"
"182","16","177","2013"
"182","17","0","2013"
"182","18","0","2013"
"182","19","0","2013"
"182","20","0","2013"
"182","21","0","2013"
"182","22","0","2013"
"182","23","0","2013"
"182","24","0","2013"
"182","25","0","2013"
"182","26","1586","2013"
"182","27","0","2013"
"182","28","0","2013"
"182","29","939","2013"
"182","30","0","2013"
"182","31","0","2013"
"182","32","0","2013"
"182","33","0","2013"
"182","34","0","2013"
"183","0","57004","2013"
"183","1","47854","2013"
"183","2","5434","2013"
"183","3","9547","2013"
"183","4","21184","2013"
"183","5","0","2013"
"183","6","2858","2013"
"183","7","1015","2013"
"183","8","0","2013"
"183","9","0","2013"
"183","10","0","2013"
"183","11","0","2013"
"183","12","0","2013"
"183","13","0","2013"
"183","14","0","2013"
"183","15","0","2013"
"183","16","101","2013"
"183","17","0","2013"
"183","18","0","2013"
"183","19","0","2013"
"183","20","0","2013"
"183","21","5155","2013"
"183","22","0","2013"
"183","23","0","2013"
"183","24","0","2013"
"183","25","0","2013"
"183","26","988","2013"
"183","27","0","2013"
"183","28","0","2013"
"183","29","1155","2013"
"183","30","0","2013"
"183","31","0","2013"
"183","32","0","2013"
"183","33","0","2013"
"183","34","4682","2013"
"184","0","52087","2013"
"184","1","46942","2013"
"184","2","2489","2013"
"184","3","7645","2013"
"184","4","9502","2013"
"184","5","0","2013"
"184","6","4639","2013"
"184","7","0","2013"
"184","8","0","2013"
"184","9","0","2013"
"184","10","0","2013"
"184","11","0","2013"
"184","12","0","2013"
"184","13","0","2013"
"184","14","0","2013"
"184","15","0","2013"
"184","16","0","2013"
"184","17","0","2013"
"184","18","0","2013"
"184","19","0","2013"
"184","20","0","2013"
"184","21","0","2013"
"184","22","0","2013"
"184","23","0","2013"
"184","24","0","2013"
"184","25","0","2013"
"184","26","0","2013"
"184","27","0","2013"
"184","28","0","2013"
"184","29","0","2013"
"184","30","0","2013"
"184","31","0","2013"
"184","32","0","2013"
"184","33","0","2013"
"184","34","0","2013"
"185","0","69930","2013"
"185","1","47984","2013"
"185","2","4376","2013"
"185","3","9479","2013"
"185","4","12548","2013"
"185","5","0","2013"
"185","6","3780","2013"
"185","7","2538","2013"
"185","8","0","2013"
"185","9","0","2013"
"185","10","0","2013"
"185","11","0","2013"
"185","12","0","2013"
"185","13","0","2013"
"185","14","0","2013"
"185","15","0","2013"
"185","16","0","2013"
"185","17","0","2013"
"185","18","0","2013"
"185","19","0","2013"
"185","20","0","2013"
"185","21","0","2013"
"185","22","0","2013"
"185","23","0","2013"
"185","24","0","2013"
"185","25","0","2013"
"185","26","2968","2013"
"185","27","0","2013"
"185","28","0","2013"
"185","29","0","2013"
"185","30","0","2013"
"185","31","0","2013"
"185","32","0","2013"
"185","33","0","2013"
